time,step-size,{controller}.controller.wt3_valve,{tank1}.tank1.Tank2OutFlow,{tank2}.tank2.level
18.960000000000164,0.01,true,0.4032219130091139,1.3645729652862264
18.970000000000166,0.01,true,0.4032219130091139,1.3645729652862264
18.980000000000167,0.01,true,0.40294788958398475,1.3348097566899009
18.99000000000017,0.01,true,0.40294788958398475,1.3348097566899009
19.00000000000017,0.01,true,0.4026068903745524,1.305864348845876
19.010000000000172,0.01,true,0.4026068903745524,1.305864348845876
19.020000000000174,0.01,true,0.40240380820576155,1.2777124669348363
19.030000000000175,0.01,false,0.40240380820576155,1.2777124669348363
19.040000000000177,0.01,false,0.40246292005524564,1.2797924775154044
19.05000000000018,0.01,false,0.40246292005524564,1.2797924775154044
19.06000000000018,0.01,false,0.40277638930294407,1.287841538877011
19.07000000000018,0.01,false,0.40277638930294407,1.287841538877011
19.080000000000183,0.01,false,0.4033007230714791,1.2958960217655775
19.090000000000185,0.01,false,0.4033007230714791,1.2958960217655775
19.100000000000186,0.01,false,0.403989467102032,1.3039602884477786
19.110000000000188,0.01,false,0.403989467102032,1.3039602884477786
19.12000000000019,0.01,false,0.4046073295998406,1.312037781976384
19.13000000000019,0.01,false,0.4046073295998406,1.312037781976384
19.140000000000192,0.01,false,0.4049845386745574,1.3201278690267215
19.150000000000194,0.01,false,0.4049845386745574,1.3201278690267215
19.160000000000196,0.01,false,0.405103406845274,1.3282263024366303
19.170000000000197,0.01,false,0.405103406845274,1.3282263024366303
19.1800000000002,0.01,false,0.40500091551982254,1.3363279743463001
19.1900000000002,0.01,false,0.40500091551982254,1.3363279743463001
19.200000000000202,0.01,false,0.4047233572875296,1.344428334294448
19.210000000000203,0.01,false,0.4047233572875296,1.344428334294448
19.220000000000205,0.01,false,0.4043788302944594,1.3525237266343064
19.230000000000206,0.01,false,0.4043788302944594,1.3525237266343064
19.240000000000208,0.01,false,0.40417222735160097,1.3606124516635059
19.25000000000021,0.01,false,0.40417222735160097,1.3606124516635059
19.26000000000021,0.01,false,0.4042278254226591,1.368696584887014
19.270000000000213,0.01,false,0.4042278254226591,1.368696584887014
19.280000000000214,0.01,false,0.40453778787367306,1.3767809560685638
19.290000000000216,0.01,false,0.40453778787367306,1.3767809560685638
19.300000000000217,0.01,false,0.4050586218133921,1.3848706786178673
19.31000000000022,0.01,false,0.4050586218133921,1.3848706786178673
19.32000000000022,0.01,false,0.40574387296915226,1.3929701149410028
19.330000000000222,0.01,false,0.40574387296915226,1.3929701149410028
19.340000000000224,0.01,false,0.4063582495323734,1.4010827082298667
19.350000000000225,0.01,false,0.4063582495323734,1.4010827082298667
19.360000000000227,0.01,false,0.4067319795989182,1.4092078252986369
19.37000000000023,0.01,false,0.4067319795989182,1.4092078252986369
19.38000000000023,0.01,false,0.4068473756741154,1.4173412191237267
19.39000000000023,0.01,false,0.4068473756741154,1.4173412191237267
19.400000000000233,0.01,false,0.40674141915206163,1.425477781983625
19.410000000000235,0.01,false,0.40674141915206163,1.425477781983625
19.420000000000236,0.01,false,0.40646040260837546,1.4336129635550732
19.430000000000238,0.01,false,0.40646040260837546,1.4336129635550732
19.44000000000024,0.01,false,0.4061124241754404,1.441743108329053
19.45000000000024,0.01,false,0.4061124241754404,1.441743108329053
19.460000000000242,0.01,false,0.40590237665059176,1.4498665167406717
19.470000000000244,0.01,false,0.40590237665059176,1.4498665167406717
19.480000000000246,0.01,false,0.40595453698390804,1.4579852644320996
19.490000000000247,0.01,false,0.40595453698390804,1.4579852644320996
19.50000000000025,0.01,false,0.4062610685278289,1.466104181304
19.51000000000025,0.01,false,0.4062610685278289,1.466104181304
19.520000000000252,0.01,false,0.4067784783775314,1.4742283809027437
19.530000000000253,0.01,false,0.4067784783775314,1.4742283809027437
19.540000000000255,0.01,false,0.4074603122468061,1.4823622257707953
19.550000000000257,0.01,false,0.4074603122468061,1.4823622257707953
19.560000000000258,0.01,false,0.4080712783135548,1.4905091592361672
19.57000000000026,0.01,false,0.4080712783135548,1.4905091592361672
19.58000000000026,0.01,false,0.4084416046601483,1.4986685482488824
19.590000000000263,0.01,false,0.4084416046601483,1.4986685482488824
19.600000000000264,0.01,false,0.4085536037784503,1.50683614592093
19.610000000000266,0.01,false,0.4085536037784503,1.50683614592093
19.620000000000267,0.01,false,0.4084442570491202,1.5150068446661047
19.63000000000027,0.01,false,0.4084442570491202,1.5150068446661047
19.64000000000027,0.01,false,0.40815985703436475,1.523176094296185
19.650000000000272,0.01,false,0.40815985703436475,1.523176094296185
19.660000000000274,0.01,false,0.407808501853183,1.5313402394369213
19.670000000000275,0.01,false,0.407808501853183,1.5313402394369213
19.680000000000277,0.01,false,0.40759508428955227,1.5394975806579223
19.69000000000028,0.01,false,0.40759508428955227,1.5394975806579223
19.70000000000028,0.01,false,0.4076438812802195,1.5476501937355922
19.71000000000028,0.01,false,0.4076438812802195,1.5476501937355922
19.720000000000283,0.01,false,0.4079470561643193,1.555802908704561
19.730000000000285,0.01,false,0.4079470561643193,1.555802908704561
19.740000000000286,0.01,false,0.4084611160237504,1.5639608392449005
19.750000000000288,0.01,false,0.4084611160237504,1.5639608392449005
19.76000000000029,0.01,false,0.4091396065590511,1.5721283480325108
19.77000000000029,0.01,false,0.4091396065590511,1.5721283480325108
19.780000000000292,0.01,false,0.40974723593489737,1.5803088785285742
19.790000000000294,0.01,false,0.40974723593489737,1.5803088785285742
19.800000000000296,0.01,false,0.4101142322204604,1.5885017978160192
19.810000000000297,0.01,false,0.4101142322204604,1.5885017978160192
19.8200000000003,0.01,false,0.41022290789443083,1.5967028591394765
19.8300000000003,0.01,false,0.41022290789443083,1.5967028591394765
19.840000000000302,0.01,false,0.41011024432432064,1.6049069550451185
19.850000000000303,0.01,false,0.41011024432432064,1.6049069550451185
19.860000000000305,0.01,false,0.40982253405921576,1.6131095354768386
19.870000000000307,0.01,false,0.40982253405921576,1.6131095354768386
19.880000000000308,0.01,false,0.40946787520502026,1.62130694519224
19.89000000000031,0.01,false,0.40946787520502026,1.62130694519224
19.90000000000031,0.01,false,0.4092511605326425,1.629497484892521
19.910000000000313,0.01,false,0.4092511605326425,1.629497484892521
19.920000000000314,0.01,false,0.4092966669657865,1.6376832304854152
19.930000000000316,0.01,false,0.4092966669657865,1.6376832304854152
19.940000000000317,0.01,false,0.40959655783056986,1.6458690121366204
19.95000000000032,0.01,false,0.40959655783056986,1.6458690121366204
19.96000000000032,0.01,false,0.41010734019590006,1.6540599436570158
19.970000000000322,0.01,false,0.41010734019590006,1.6540599436570158
19.980000000000324,0.01,false,0.41078255974935024,1.6622603878530493
19.990000000000325,0.01,false,0.41078255974935024,1.6622603878530493
20.000000000000327,0.01,false,0.4113869246426565,1.6704737883161915
20.01000000000033,0.01,false,0.4113869246426565,1.6704737883161915
20.02000000000033,0.01,false,0.4117506629320765,1.6786995122594004
20.03000000000033,0.01,false,0.4117506629320765,1.6786995122594004
20.040000000000333,0.01,false,0.4118560870834124,1.6869333130570772
20.050000000000335,0.01,false,0.4118560870834124,1.6869333130570772
20.060000000000336,0.01,false,0.41174017845131367,1.6951700833849077
20.070000000000338,0.01,false,0.41174017845131367,1.6951700833849077
20.08000000000034,0.01,false,0.4114492295720292,1.703405273316041
20.09000000000034,0.01,true,0.4114492295720292,1.703405273316041
20.100000000000342,0.01,true,0.41109133853865143,1.6721772070553191
20.110000000000344,0.01,true,0.41109133853865143,1.6721772070553191
20.120000000000346,0.01,true,0.41087139810930273,1.6340680396749594
20.130000000000347,0.01,true,0.41087139810930273,1.6340680396749594
20.14000000000035,0.01,true,0.4109136851949265,1.5970074025348562
20.15000000000035,0.01,true,0.4109136851949265,1.5970074025348562
20.160000000000352,0.01,true,0.4112103631089048,1.5609710838001205
20.170000000000353,0.01,true,0.4112103631089048,1.5609710838001205
20.180000000000355,0.01,true,0.41171793890743524,1.5259358144852513
20.190000000000357,0.01,true,0.41171793890743524,1.5259358144852513
20.200000000000358,0.01,true,0.4123899582654061,1.4918782265332875
20.21000000000036,0.01,true,0.4123899582654061,1.4918782265332875
20.22000000000036,0.01,true,0.4129911293218941,1.4587746911782982
20.230000000000363,0.01,true,0.4129911293218941,1.4587746911782982
20.240000000000364,0.01,true,0.4133516801205223,1.4265982042989367
20.250000000000366,0.01,true,0.4133516801205223,1.4265982042989367
20.260000000000367,0.01,true,0.4134539231144837,1.3953189474932073
20.27000000000037,0.01,true,0.4134539231144837,1.3953189474932073
20.28000000000037,0.01,true,0.41333483964584344,1.3649070847476028
20.290000000000372,0.01,true,0.41333483964584344,1.3649070847476028
20.300000000000374,0.01,true,0.4130407222382912,1.3353341568636736
20.310000000000375,0.01,true,0.4130407222382912,1.3353341568636736
20.320000000000377,0.01,true,0.412679668972385,1.3065733740549252
20.33000000000038,0.01,true,0.412679668972385,1.3065733740549252
20.34000000000038,0.01,true,0.412456572593738,1.27860061860934
20.35000000000038,0.01,false,0.412456572593738,1.27860061860934
20.360000000000383,0.01,false,0.4124957100008089,1.2808776022545922
20.370000000000385,0.01,false,0.4124957100008089,1.2808776022545922
20.380000000000386,0.01,false,0.41278924449452037,1.2891273859965848
20.390000000000388,0.01,false,0.41278924449452037,1.2891273859965848
20.40000000000039,0.01,false,0.4132936831186347,1.2973821924381628
20.41000000000039,0.01,false,0.4132936831186347,1.2973821924381628
20.420000000000393,0.01,false,0.41396257153563015,1.3056463846384552
20.430000000000394,0.01,false,0.41396257153563015,1.3056463846384552
20.440000000000396,0.01,false,0.4145606178721976,1.3139234064411112
20.450000000000397,0.01,false,0.4145606178721976,1.3139234064411112
20.4600000000004,0.01,false,0.4149180501595993,1.3222126253107667
20.4700000000004,0.01,false,0.4149180501595993,1.3222126253107667
20.480000000000402,0.01,false,0.4150171808386919,1.3305097948730007
20.490000000000403,0.01,false,0.4150171808386919,1.3305097948730007
20.500000000000405,0.01,false,0.41489499123922824,1.3388098080541775
20.510000000000407,0.01,false,0.41489499123922824,1.3388098080541775
20.520000000000408,0.01,false,0.414597773872611,1.347108115177627
20.53000000000041,0.01,false,0.414597773872611,1.347108115177627
20.54000000000041,0.01,false,0.41423362680713505,1.3554010613796346
20.550000000000413,0.01,false,0.41423362680713505,1.3554010613796346
20.560000000000414,0.01,false,0.41400744277617463,1.3636869477393287
20.570000000000416,0.01,false,0.41400744277617463,1.3636869477393287
20.580000000000418,0.01,false,0.41404349866597434,1.3719678505416222
20.59000000000042,0.01,false,0.41404349866597434,1.3719678505416222
20.60000000000042,0.01,false,0.41433395776526666,1.3802486003286423
20.610000000000422,0.01,false,0.41433395776526666,1.3802486003286423
20.620000000000424,0.01,false,0.4148353271056481,1.38853431128695
20.630000000000425,0.01,false,0.4148353271056481,1.38853431128695
20.640000000000427,0.01,false,0.4155011523374551,1.3968293465979282
20.65000000000043,0.01,false,0.4155011523374551,1.3968293465979282
20.66000000000043,0.01,false,0.4160961415752611,1.405137150227238
20.67000000000043,0.01,false,0.4160961415752611,1.405137150227238
20.680000000000433,0.01,false,0.41645052283823475,1.413457089761284
20.690000000000435,0.01,false,0.41645052283823475,1.413457089761284
20.700000000000436,0.01,false,0.4165466085551632,1.421784918947172
20.710000000000438,0.01,false,0.4165466085551632,1.421784918947172
20.72000000000044,0.01,false,0.4164213800437541,1.4301155308325522
20.73000000000044,0.01,false,0.4164213800437541,1.4301155308325522
20.740000000000443,0.01,false,0.4161211298033883,1.4384443758617986
20.750000000000444,0.01,false,0.4161211298033883,1.4384443758617986
20.760000000000446,0.01,false,0.41575395589036307,1.446767799292001
20.770000000000447,0.01,false,0.41575395589036307,1.446767799292001
20.78000000000045,0.01,false,0.415524751026079,1.4550841023228516
20.79000000000045,0.01,false,0.415524751026079,1.4550841023228516
20.800000000000452,0.01,false,0.41555779208483046,1.4633953613595874
20.810000000000453,0.01,false,0.41555779208483046,1.4633953613595874
20.820000000000455,0.01,false,0.41584524234342374,1.4717064070644215
20.830000000000457,0.01,false,0.41584524234342374,1.4717064070644215
20.840000000000458,0.01,false,0.4163436088215527,1.4800223537437613
20.85000000000046,0.01,false,0.4163436088215527,1.4800223537437613
20.86000000000046,0.01,false,0.41700643715767494,1.4883475646985986
20.870000000000463,0.01,false,0.41700643715767494,1.4883475646985986
20.880000000000464,0.01,false,0.4175984354545084,1.496685484013965
20.890000000000466,0.01,false,0.4175984354545084,1.496685484013965
20.900000000000468,0.01,false,0.4179498317193902,1.505035479395399
20.91000000000047,0.01,false,0.4179498317193902,1.505035479395399
20.92000000000047,0.01,false,0.41804293836929907,1.5133933047089039
20.930000000000472,0.01,false,0.41804293836929907,1.5133933047089039
20.940000000000474,0.01,false,0.4179147367101579,1.5217538531207901
20.950000000000475,0.01,false,0.4179147367101579,1.5217538531207901
20.960000000000477,0.01,false,0.41761151922958606,1.5301125751938571
20.97000000000048,0.01,false,0.41761151922958606,1.5301125751938571
20.98000000000048,0.01,false,0.4172413839721429,1.5384658163033842
20.99000000000048,0.01,false,0.4172413839721429,1.5384658163033842
21.000000000000483,0.01,false,0.41700922364751425,1.5468118777670186
21.010000000000485,0.01,false,0.41700922364751425,1.5468118777670186
21.020000000000486,0.01,false,0.41703931511830317,1.5551528361077176
21.030000000000488,0.01,false,0.41703931511830317,1.5551528361077176
21.04000000000049,0.01,false,0.4173238216496476,1.563493522105181
21.05000000000049,0.01,false,0.4173238216496476,1.563493522105181
21.060000000000493,0.01,false,0.4178192502495966,1.5718390501830697
21.070000000000494,0.01,false,0.4178192502495966,1.5718390501830697
21.080000000000496,0.01,false,0.41847914654498575,1.5801937837593951
21.090000000000497,0.01,false,0.41847914654498575,1.5801937837593951
21.1000000000005,0.01,false,0.4190682186269343,1.588561167035977
21.1100000000005,0.01,false,0.4190682186269343,1.588561167035977
21.120000000000502,0.01,false,0.41941669449120356,1.5969405678349091
21.130000000000503,0.01,false,0.41941669449120356,1.5969405678349091
21.140000000000505,0.01,false,0.4195068865432195,1.6053277401385189
21.150000000000507,0.01,false,0.4195068865432195,1.6053277401385189
21.160000000000508,0.01,false,0.41937577607737536,1.6137175772292098
21.17000000000051,0.01,false,0.41937577607737536,1.6137175772292098
21.18000000000051,0.01,false,0.41906965556978365,1.6221055297856435
21.190000000000513,0.01,false,0.41906965556978365,1.6221055297856435
21.200000000000514,0.01,false,0.4186966230535197,1.6304879432987311
21.210000000000516,0.01,false,0.4186966230535197,1.6304879432987311
21.220000000000518,0.01,false,0.418461571226808,1.6388631192015224
21.23000000000052,0.01,false,0.418461571226808,1.6388631192015224
21.24000000000052,0.01,false,0.4184887769408133,1.6472331341321476
21.250000000000522,0.01,false,0.4184887769408133,1.6472331341321476
21.260000000000524,0.01,false,0.41877040344925803,1.6556028189852505
21.270000000000525,0.01,false,0.41877040344925803,1.6556028189852505
21.280000000000527,0.01,false,0.41926295774879807,1.6639772882992074
21.29000000000053,0.01,false,0.41926295774879807,1.6639772882992074
21.30000000000053,0.01,false,0.41991998545489845,1.6723609056065183
21.31000000000053,0.01,false,0.41991998545489845,1.6723609056065183
21.320000000000533,0.01,false,0.420506194647331,1.6807571152232625
21.330000000000535,0.01,false,0.420506194647331,1.6807571152232625
21.340000000000536,0.01,false,0.42085181331053173,1.6891652850855676
21.350000000000538,0.01,false,0.42085181331053173,1.6891652850855676
21.36000000000054,0.01,false,0.42093915383862396,1.6975811692895675
21.37000000000054,0.01,false,0.42093915383862396,1.6975811692895675
21.380000000000543,0.01,false,0.42080519751472045,1.7059996612312462
21.390000000000544,0.01,true,0.42080519751472045,1.7059996612312462
21.400000000000546,0.01,true,0.4204962368036758,1.6748956846048437
21.410000000000547,0.01,true,0.4204962368036758,1.6748956846048437
21.42000000000055,0.01,true,0.42012036972733013,1.6368967078644916
21.43000000000055,0.01,true,0.42012036972733013,1.6368967078644916
21.440000000000552,0.01,true,0.4198824889726947,1.5999408045066978
21.450000000000554,0.01,true,0.4198824889726947,1.5999408045066978
21.460000000000555,0.01,true,0.4199068713797434,1.5640012019055176
21.470000000000557,0.01,true,0.4199068713797434,1.5640012019055176
21.480000000000558,0.01,true,0.4201856801910299,1.5290545797334072
21.49000000000056,0.01,true,0.4201856801910299,1.5290545797334072
21.50000000000056,0.01,true,0.42067542239206374,1.495078535870072
21.510000000000563,0.01,true,0.42067542239206374,1.495078535870072
21.520000000000564,0.01,true,0.4213296435871857,1.462050545162715
21.530000000000566,0.01,true,0.4213296435871857,1.462050545162715
21.540000000000568,0.01,true,0.4219130518450654,1.4299477984507996
21.55000000000057,0.01,true,0.4219130518450654,1.4299477984507996
21.56000000000057,0.01,true,0.4222558751390585,1.3987440885635705
21.570000000000572,0.01,true,0.4222558751390585,1.3987440885635705
21.580000000000574,0.01,true,0.42234042585223036,1.3684103720209893
21.590000000000575,0.01,true,0.42234042585223036,1.3684103720209893
21.600000000000577,0.01,true,0.42220368525665763,1.338917566311732
21.61000000000058,0.01,true,0.42220368525665763,1.338917566311732
21.62000000000058,0.01,true,0.4218919458061807,1.3102379449117927
21.63000000000058,0.01,true,0.4218919458061807,1.3102379449117927
21.640000000000583,0.01,true,0.4215133055116473,1.2823454304570485
21.650000000000585,0.01,false,0.4215133055116473,1.2823454304570485
21.660000000000586,0.01,false,0.42127265704909816,1.2847865736193187
21.670000000000588,0.01,false,0.42127265704909816,1.2847865736193187
21.68000000000059,0.01,false,0.4212942772475585,1.2932128289218425
21.69000000000059,0.01,false,0.4212942772475585,1.2932128289218425
21.700000000000593,0.01,false,0.421570329338655,1.3016386423994655
21.710000000000594,0.01,false,0.421570329338655,1.3016386423994655
21.720000000000596,0.01,false,0.42205732029699206,1.3100691288126016
21.730000000000597,0.01,false,0.42205732029699206,1.3100691288126016
21.7400000000006,0.01,false,0.42270879571602704,1.318508651915347
21.7500000000006,0.01,false,0.42270879571602704,1.318508651915347
21.760000000000602,0.01,false,0.42328946365356734,1.3269606562449374
21.770000000000604,0.01,false,0.42328946365356734,1.3269606562449374
21.780000000000605,0.01,false,0.42362955207212843,1.335424509958217
21.790000000000607,0.01,false,0.42362955207212843,1.335424509958217
21.80000000000061,0.01,false,0.42371137334395675,1.3438959673715976
21.81000000000061,0.01,false,0.42371137334395675,1.3438959673715976
21.82000000000061,0.01,false,0.42357190873033174,1.352369922100904
21.830000000000613,0.01,false,0.42357190873033174,1.352369922100904
21.840000000000614,0.01,false,0.42325745067431797,1.360841825157556
21.850000000000616,0.01,false,0.42325745067431797,1.360841825157556
21.860000000000618,0.01,false,0.4228760971760085,1.3693080223645624
21.87000000000062,0.01,false,0.4228760971760085,1.3693080223645624
21.88000000000062,0.01,false,0.42263274090071123,1.3777668154864102
21.890000000000622,0.01,false,0.42263274090071123,1.3777668154864102
21.900000000000624,0.01,false,0.4226516586667395,1.3862202814920088
21.910000000000625,0.01,false,0.4226516586667395,1.3862202814920088
21.920000000000627,0.01,false,0.4229250136950295,1.3946732516061235
21.93000000000063,0.01,false,0.4229250136950295,1.3946732516061235
21.94000000000063,0.01,false,0.42340931294951645,1.4031308406965965
21.95000000000063,0.01,false,0.42340931294951645,1.4031308406965965
21.960000000000633,0.01,false,0.42405810201300953,1.4115974126247386
21.970000000000635,0.01,false,0.42405810201300953,1.4115974126247386
21.980000000000636,0.01,false,0.4246360889326894,1.420076412034787
21.990000000000638,0.01,false,0.4246360889326894,1.420076412034787
22.00000000000064,0.01,false,0.4249735016604658,1.4285672071903752
22.01000000000064,0.01,false,0.4249735016604658,1.4285672071903752
22.020000000000643,0.01,false,0.4250526525580004,1.437065552514492
22.030000000000644,0.01,false,0.4250526525580004,1.437065552514492
22.040000000000646,0.01,false,0.42491052287600894,1.445566341729327
22.050000000000647,0.01,false,0.42491052287600894,1.445566341729327
22.06000000000065,0.01,false,0.4245934050470134,1.4540650259524537
22.07000000000065,0.01,false,0.4245934050470134,1.4540650259524537
22.080000000000652,0.01,false,0.4242093970605852,1.462557951112824
22.090000000000654,0.01,false,0.4242093970605852,1.462557951112824
22.100000000000655,0.01,false,0.42396339157153135,1.4710434190806572
22.110000000000657,0.01,false,0.42396339157153135,1.4710434190806572
22.12000000000066,0.01,false,0.4239796653876852,1.4795235069303847
22.13000000000066,0.01,false,0.4239796653876852,1.4795235069303847
22.14000000000066,0.01,false,0.42425038171952395,1.4880030459920845
22.150000000000663,0.01,false,0.42425038171952395,1.4880030459920845
22.160000000000664,0.01,false,0.42473204752054416,1.4964871512387021
22.170000000000666,0.01,false,0.42473204752054416,1.4964871512387021
22.180000000000668,0.01,false,0.4253782083631377,1.504980186636443
22.19000000000067,0.01,false,0.4253782083631377,1.504980186636443
22.20000000000067,0.01,false,0.4259535722840883,1.5134855969342305
22.210000000000672,0.01,false,0.4259535722840883,1.5134855969342305
22.220000000000674,0.01,false,0.4262883672249294,1.5220027505001756
22.230000000000675,0.01,false,0.4262883672249294,1.5220027505001756
22.240000000000677,0.01,false,0.42636490553696715,1.530527401861538
22.25000000000068,0.01,false,0.42636490553696715,1.530527401861538
22.26000000000068,0.01,false,0.42622016846058214,1.5390544448445707
22.27000000000068,0.01,false,0.42622016846058214,1.5390544448445707
22.280000000000683,0.01,false,0.42590044841798175,1.5475793306707035
22.290000000000685,0.01,false,0.42590044841798175,1.5475793306707035
22.300000000000686,0.01,false,0.4255138433884435,1.5560984053725384
22.310000000000688,0.01,false,0.4255138433884435,1.5560984053725384
22.32000000000069,0.01,false,0.4252652460165008,1.564609970923739
22.33000000000069,0.01,false,0.4252652460165008,1.564609970923739
22.340000000000693,0.01,false,0.4252789330997338,1.5731161045019757
22.350000000000694,0.01,false,0.4252789330997338,1.5731161045019757
22.360000000000696,0.01,false,0.425547067838387,1.5816216375403596
22.370000000000697,0.01,false,0.425547067838387,1.5816216375403596
22.3800000000007,0.01,false,0.4260261571757446,1.5901316851146652
22.3900000000007,0.01,false,0.4260261571757446,1.5901316851146652
22.400000000000702,0.01,false,0.42666974667400615,1.5986506112937222
22.410000000000704,0.01,false,0.42666974667400615,1.5986506112937222
22.420000000000705,0.01,false,0.4272425443597834,1.6071818609288748
22.430000000000707,0.01,false,0.4272425443597834,1.6071818609288748
22.44000000000071,0.01,false,0.4275747781644583,1.6157248024904511
22.45000000000071,0.01,false,0.4275747781644583,1.6157248024904511
22.46000000000071,0.01,false,0.4276487604292054,1.6242751906077246
22.470000000000713,0.01,false,0.4276487604292054,1.6242751906077246
22.480000000000715,0.01,false,0.42750147238429387,1.6328279192087596
22.490000000000716,0.01,false,0.42750147238429387,1.6328279192087596
22.500000000000718,0.01,false,0.4271792064418398,1.6413784396165951
22.51000000000072,0.01,false,0.4271792064418398,1.6413784396165951
22.52000000000072,0.01,false,0.4267900605710495,1.6499230979652402
22.530000000000722,0.01,false,0.4267900605710495,1.6499230979652402
22.540000000000724,0.01,false,0.42653892740640503,1.6584601963295638
22.550000000000725,0.01,false,0.42653892740640503,1.6584601963295638
22.560000000000727,0.01,false,0.42655008373545533,1.6669918119882408
22.57000000000073,0.01,false,0.42655008373545533,1.6669918119882408
22.58000000000073,0.01,false,0.4268156927484336,1.6755227764751863
22.59000000000073,0.01,false,0.4268156927484336,1.6755227764751863
22.600000000000733,0.01,false,0.4272922613786325,1.6840582049667785
22.610000000000735,0.01,false,0.4272922613786325,1.6840582049667785
22.620000000000736,0.01,false,0.4279333351782801,1.6926024616322506
22.630000000000738,0.01,false,0.4279333351782801,1.6926024616322506
22.64000000000074,0.01,false,0.4285036221640365,1.7011589914231506
22.65000000000074,0.01,true,0.4285036221640365,1.7011589914231506
22.660000000000743,0.01,true,0.4288333502573513,1.6703163684464117
22.670000000000744,0.01,true,0.4288333502573513,1.6703163684464117
22.680000000000746,0.01,true,0.4289048317894869,1.6326063183856176
22.690000000000747,0.01,true,0.4289048317894869,1.6326063183856176
22.70000000000075,0.01,true,0.42875504798082,1.5959407988639522
22.71000000000075,0.01,true,0.42875504798082,1.5959407988639522
22.720000000000752,0.01,true,0.4284302912335937,1.5602864559401362
22.730000000000754,0.01,true,0.4284302912335937,1.5602864559401362
22.740000000000755,0.01,true,0.4280386595071611,1.525611740370279
22.750000000000757,0.01,true,0.4280386595071611,1.525611740370279
22.76000000000076,0.01,true,0.42778504542617035,1.4918879065311945
22.77000000000076,0.01,true,0.42778504542617035,1.4918879065311945
22.78000000000076,0.01,true,0.4277937257683564,1.4590907305382568
22.790000000000763,0.01,true,0.4277937257683564,1.4590907305382568
22.800000000000765,0.01,true,0.4280568637141577,1.4271993703582933
22.810000000000766,0.01,true,0.4280568637141577,1.4271993703582933
22.820000000000768,0.01,true,0.4285309661870917,1.3961938336655482
22.83000000000077,0.01,true,0.4285309661870917,1.3961938336655482
22.84000000000077,0.01,true,0.4291695787296306,1.3660539384952284
22.850000000000772,0.01,true,0.4291695787296306,1.3660539384952284
22.860000000000774,0.01,true,0.42973740934869803,1.3367591541092347
22.870000000000775,0.01,true,0.42973740934869803,1.3367591541092347
22.880000000000777,0.01,true,0.4300646859560267,1.3082854887837678
22.89000000000078,0.01,true,0.4300646859560267,1.3082854887837678
22.90000000000078,0.01,true,0.4301337208731812,1.28060605325087
22.91000000000078,0.01,false,0.4301337208731812,1.28060605325087
22.920000000000783,0.01,false,0.4299814953108597,1.2832262378460426
22.930000000000785,0.01,false,0.4299814953108597,1.2832262378460426
22.940000000000786,0.01,false,0.4296543016616461,1.2918263751708008
22.950000000000788,0.01,false,0.4296543016616461,1.2918263751708008
22.96000000000079,0.01,false,0.4292602378752532,1.300420551849531
22.97000000000079,0.01,false,0.4292602378752532,1.300420551849531
22.980000000000793,0.01,false,0.4290041965667086,1.3090070701529908
22.990000000000794,0.01,false,0.4290041965667086,1.3090070701529908
23.000000000000796,0.01,false,0.4290104545041452,1.3175880075553534
23.010000000000797,0.01,false,0.4290104545041452,1.3175880075553534
23.0200000000008,0.01,false,0.4292711748584187,1.3261681957856448
23.0300000000008,0.01,false,0.4292711748584187,1.3261681957856448
23.040000000000802,0.01,false,0.4297428645434829,1.3347527502149656
23.050000000000804,0.01,false,0.4297428645434829,1.3347527502149656
23.060000000000805,0.01,false,0.4303790690922656,1.3433460352068851
23.070000000000807,0.01,false,0.4303790690922656,1.3433460352068851
23.08000000000081,0.01,false,0.4309444965021644,1.3519514959069012
23.09000000000081,0.01,false,0.4309444965021644,1.3519514959069012
23.10000000000081,0.01,false,0.43126937467540527,1.3605685010789115
23.110000000000813,0.01,false,0.43126937467540527,1.3605685010789115
23.120000000000815,0.01,false,0.431336015924065,1.3691928056451754
23.130000000000816,0.01,false,0.431336015924065,1.3691928056451754
23.140000000000818,0.01,false,0.4311814014493727,1.3778193038261612
23.15000000000082,0.01,false,0.4311814014493727,1.3778193038261612
23.16000000000082,0.01,false,0.43085182363446195,1.386443447236731
23.170000000000822,0.01,false,0.43085182363446195,1.386443447236731
23.180000000000824,0.01,false,0.43045538041961423,1.3950615823021366
23.190000000000826,0.01,false,0.43045538041961423,1.3950615823021366
23.200000000000827,0.01,false,0.4301969644104443,1.4036720113879118
23.21000000000083,0.01,false,0.4301969644104443,1.4036720113879118
23.22000000000083,0.01,false,0.43020085236569117,1.412276812062818
23.23000000000083,0.01,false,0.43020085236569117,1.412276812062818
23.240000000000833,0.01,false,0.4304592074468351,1.420880816150281
23.250000000000835,0.01,false,0.4304592074468351,1.420880816150281
23.260000000000836,0.01,false,0.4309285365584733,1.429489139115614
23.270000000000838,0.01,false,0.4309285365584733,1.429489139115614
23.28000000000084,0.01,false,0.43156238522419516,1.4381061454164112
23.29000000000084,0.01,false,0.43156238522419516,1.4381061454164112
23.300000000000843,0.01,false,0.4321254614320791,1.4467352802920095
23.310000000000844,0.01,false,0.4321254614320791,1.4467352802920095
23.320000000000846,0.01,false,0.43244799307504983,1.4553759125999581
23.330000000000847,0.01,false,0.43244799307504983,1.4553759125999581
23.34000000000085,0.01,false,0.4325122924559015,1.4640237973559826
